[<aliyunsdkcore.client.AcsClient object at 0x111269e10>]
{'id': '575dd13d-a694-4e2f-b0cd-56296d573892', 'ip': '10.26.48.222', 'hostname': 'iZ23wrrzp7kZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'e4505a8c-fedf-4859-ba8c-e3d02c3d0d5c', 'ip': '10.26.48.212', 'hostname': 'iZ23vfyhibfZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '934c3ebd-4959-4953-bda5-4edcc9891bbb', 'ip': '10.26.48.226', 'hostname': 'iZ23o9vsj6zZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '4f2cfde5-d4c3-42cf-93e3-a1ded69a91bb', 'ip': '10.26.48.202', 'hostname': 'iZ23v1pqqszZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '2cd84625-eadf-4324-8ced-a5c093d06dda', 'ip': '10.25.243.19', 'hostname': 'iZ2391m9dpyZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '44a50991-524f-4d10-9729-dcdae88142c1', 'ip': '10.25.243.49', 'hostname': 'iZ237egvtfbZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': 'de38af02-4f27-40b0-a7cc-82d243dbc989', 'ip': '10.117.1.156', 'hostname': 'iZ23k3cp9vqZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.207.173', 'cpu_count': 4, 'memory': 16384}
{'id': '82d41f07-3eb9-4658-b60a-06ccd4407c9a', 'ip': '10.117.11.185', 'hostname': 'iZ23kmhsb8gZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.43.57.243', 'cpu_count': 4, 'memory': 16384}
{'id': 'cacf2b23-d183-4e13-a590-ed7057419f49', 'ip': '10.47.52.21', 'hostname': 'iZ236j5zqyzZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 8192}
{'id': '7e5414a0-d929-4eb7-baa2-6422cf310e62', 'ip': '10.25.86.254', 'hostname': 'iZ2316cm72iZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 8192}
{'id': 'de545658-4919-441d-8787-9c3bc6b5ea04', 'ip': '10.25.87.0', 'hostname': 'iZ23b0r6e3aZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '3dce1b2c-349b-4390-891a-9c3908f89e87', 'ip': '10.46.65.237', 'hostname': 'iZ23jwhi280Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': 'db186b93-fe53-455a-af11-a9a12091af65', 'ip': '10.25.84.108', 'hostname': 'iZ23hbfgl8lZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': '30859082-4bd4-4061-84cd-0581e0d769c4', 'ip': '10.25.84.135', 'hostname': 'iZ23ztok3rvZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': 'dee589a4-34f7-4ae2-a6af-e6403a493d6b', 'ip': '10.25.84.125', 'hostname': 'iZ23i2yelb6Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': 'c0b36753-f934-419c-bc5a-ca1ea30ce0d0', 'ip': '10.25.84.121', 'hostname': 'iZ23p41z7hxZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': 'c95a79ba-f27a-4c24-9ecd-4bb019b8f1ce', 'ip': '10.25.84.145', 'hostname': 'iZ23zlh6mi2Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': '986c29bc-0d4e-4c03-b606-a5ed8e5dbb05', 'ip': '10.25.84.153', 'hostname': 'iZ23s2dw9m1Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': 'cd3df233-1df3-4fcd-95d7-3d49e7b5cd82', 'ip': '10.25.84.150', 'hostname': 'iZ23qsbs01yZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': 'ad3a43c8-9d21-4119-9024-6990d9a3d72c', 'ip': '10.46.71.231', 'hostname': 'iZ233132dqvZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': 'a91f20bd-87c3-4467-9154-9eae7c7b91d7', 'ip': '10.25.84.143', 'hostname': 'iZ23lhztm41Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': '61320314-4535-4a4b-8c6b-1528e50df8e5', 'ip': '10.25.84.140', 'hostname': 'iZ23zlyeqyxZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': 'ab55e5c5-aa4f-407e-a686-cdb158f3997a', 'ip': '10.117.27.112', 'hostname': 'iZ23e586yswZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.43.58.56', 'cpu_count': 2, 'memory': 4096}
{'id': 'e00ae529-d868-4070-84f3-0cef0504b786', 'ip': '10.117.42.153', 'hostname': 'iZ2368cos4oZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.43.97.158', 'cpu_count': 2, 'memory': 4096}
{'id': 'a7b230a9-3809-4544-b2b3-5c9229527faa', 'ip': '10.117.35.52', 'hostname': 'iZ23brndl3mZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.43.96.39', 'cpu_count': 2, 'memory': 4096}
{'id': 'ec4f6c54-97ef-41b6-9eb3-cafa96395fe6', 'ip': '10.174.178.173', 'hostname': 'iZ23c91uzv8Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 8192}
{'id': 'ff80a644-69af-4896-833b-38b2aa4db819', 'ip': '10.174.179.47', 'hostname': 'iZ23hlp1g3lZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 8192}
{'id': 'c6fdfa12-2279-4421-9d82-b1d8701204c4', 'ip': '10.117.27.143', 'hostname': 'iZ23wxtk3vnZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.43.63.92', 'cpu_count': 8, 'memory': 16384}
{'id': 'ca246c42-df7a-4569-bbae-0fb1baac84e4', 'ip': '10.117.19.137', 'hostname': 'iZ232jjwusdZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.202.213', 'cpu_count': 4, 'memory': 8192}
{'id': '0eea7bcf-d0da-4dcd-b5f4-70e59c46a10f', 'ip': '10.117.17.5', 'hostname': 'iZ23ayf0tjeZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.55.180.55', 'cpu_count': 2, 'memory': 8192}
{'id': '9b45656f-2184-45b2-8c73-aba2f606286b', 'ip': '10.46.71.182', 'hostname': 'iZ235t6fyy1Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 8192}
{'id': 'caf68d25-876b-41cb-93ae-7ea17786768c', 'ip': '10.24.232.114', 'hostname': 'iZ23n1tbp3hZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 8192}
{'id': 'a40d5573-7588-4b7a-90e6-883c03515923', 'ip': '10.174.181.105', 'hostname': 'iZ23vawoy4pZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': 'e2633e48-7115-417e-aad7-f4cd3d420efa', 'ip': '10.174.181.96', 'hostname': 'iZ23ehgyyl8Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'ef689d1b-47cb-4f19-88af-8a9f6ee2630d', 'ip': '10.174.180.5', 'hostname': 'iZ233uc9cq0Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.43.98.125', 'cpu_count': 1, 'memory': 2048}
{'id': 'a2fb53d8-1bb9-41d1-bb27-fb20f8a32fad', 'ip': '10.117.17.247', 'hostname': 'iZ23r3vz1vuZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.43.98.156', 'cpu_count': 1, 'memory': 2048}
{'id': 'a81627f8-a138-48fe-9343-7aa1eccaeaec', 'ip': '10.47.114.36', 'hostname': 'iZ235xtr2lqZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': 'd25128e1-8008-451f-b032-32b8be2b0774', 'ip': '10.24.38.93', 'hostname': 'iZ233jcqp6cZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': 'a5c5a75b-2c91-4914-a66a-ae1deb9c1599', 'ip': '10.132.19.96', 'hostname': 'iZ2369v4jk4Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '6a28de7f-bce2-4c36-881d-228071aa04a2', 'ip': '10.132.50.199', 'hostname': 'iZ23wga5b9iZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '91ff60be-8a45-4b72-8ee6-df32fc4753ed', 'ip': '10.174.180.74', 'hostname': 'iZ23s1jftfqZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.43.97.170', 'cpu_count': 2, 'memory': 4096}
{'id': 'a120b4ab-6976-4e40-80f2-3f5279d16e01', 'ip': '10.174.180.108', 'hostname': 'iZ23i2h09ewZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.43.97.169', 'cpu_count': 2, 'memory': 4096}
{'id': '442c8e05-c10f-461b-ba61-7ddc0d9ffa6d', 'ip': '10.174.180.112', 'hostname': 'iZ23mffz9swZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.43.97.124', 'cpu_count': 2, 'memory': 4096}
{'id': '655c6d1b-05c9-410d-bc14-0151c90a4d97', 'ip': '10.174.179.17', 'hostname': 'iZ23k4j01awZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.43.96.125', 'cpu_count': 2, 'memory': 4096}
{'id': 'afe5270e-c253-472c-97d0-e7a128444b6e', 'ip': '10.24.152.209', 'hostname': 'iZ23bn37lw6Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 16, 'memory': 32768}
{'id': 'e185f669-2e77-4a6f-8986-77ea566bcbb6', 'ip': '10.117.17.228', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-kafka-index1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.55.184.13', 'cpu_count': 4, 'memory': 16384}
{'id': 'd2d65501-9605-4580-a42e-629be7d35e9b', 'ip': '10.117.32.211', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-robot-redis1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': '2bc469ef-e1d2-48c4-bfc8-a75b06f0be86', 'ip': '10.47.66.90', 'hostname': 'iZ23qgo45n2Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 8192}
{'id': '40d7f2ed-9f8f-43cb-9c2e-8e219c3e3a02', 'ip': '10.47.66.95', 'hostname': 'iZ231syk06aZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 8192}
{'id': '3e57f5a3-c3f8-46af-8e95-151d3ebfdf14', 'ip': '10.47.66.104', 'hostname': 'iZ239ol5ufiZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': 'bd916973-ca6f-47e0-9051-f99c5c4d3fc0', 'ip': '10.47.66.85', 'hostname': 'iZ2396xo7vxZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '316ba253-2014-402b-a794-3187fcf6edc9', 'ip': '10.47.124.33', 'hostname': 'iZ237z9s2h3Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': '35a5831c-19b9-4660-ab31-263c0e2f1ace', 'ip': '10.45.49.192', 'hostname': 'iZ23ydlahnyZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': '224b731a-1619-4b88-9f90-b6562f13c2d8', 'ip': '10.45.50.254', 'hostname': 'iZ23tmw5eciZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.34.233', 'cpu_count': 4, 'memory': 8192}
{'id': '9751a1f4-7716-4413-a4af-43f418d60735', 'ip': '10.45.51.73', 'hostname': 'iZ23rid4mgnZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.34.171', 'cpu_count': 2, 'memory': 4096}
{'id': '4da32286-fd15-4fa7-b2b2-5d2038eaf951', 'ip': '10.117.8.67', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-ops-tcpproxy1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.194.80', 'cpu_count': 2, 'memory': 2048}
{'id': '2cb06b74-b56f-4536-83fc-7309e5a3cb2a', 'ip': '10.45.22.104', 'hostname': 'iZ23nubsu3jZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.1.230', 'cpu_count': 2, 'memory': 4096}
{'id': 'f391340b-3951-4acb-ac01-44a6698faf7c', 'ip': '10.47.76.179', 'hostname': 'iZ23o3ja6kkZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.9.140', 'cpu_count': 16, 'memory': 32768}
{'id': '34256f7e-7477-4ad6-8233-a6228b02a126', 'ip': '10.47.55.232', 'hostname': 'iZ23mp1gtskZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': '4b905f59-6565-44cf-9697-780c30bd0e4e', 'ip': '10.47.64.56', 'hostname': 'iZ231v5cgjvZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.37.177', 'cpu_count': 8, 'memory': 16384}
{'id': '33858b96-7fca-405d-a4f1-d0060ab038af', 'ip': '10.47.125.188', 'hostname': 'vip5-ali-hangzhou-redis4', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': '6f73fd33-37cf-4901-bf89-af403e196882', 'ip': '10.47.125.13', 'hostname': 'vip5-ali-hangzhou-redis3', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': '1ed16886-43f7-43c0-80c0-dd61433f0fd2', 'ip': '10.47.125.60', 'hostname': 'vip5-ali-hangzhou-redis2', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': 'fd63b73f-65ee-43fc-9591-a9f7b7177f6a', 'ip': '10.46.66.119', 'hostname': 'vip5-ali-hangzhou-redis1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': 'd8b66668-8df7-444d-8855-d52060896468', 'ip': '10.47.126.23', 'hostname': 'iZ23bht6iqcZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': 'c3d370ba-9dd5-4835-9ece-c3fd99543db5', 'ip': '10.47.124.247', 'hostname': 'iZ23wr9nmzbZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '502cc9eb-36c6-44b8-9d45-616605253a33', 'ip': '10.47.125.190', 'hostname': 'iZ23gvcqtkpZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 8192}
{'id': '547945b0-4485-4dd1-8fdc-5a0330a115f1', 'ip': '10.47.126.15', 'hostname': 'iZ239zrdeubZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 8192}
{'id': '01b9df93-c58c-4f84-acb9-d60376dd1fd9', 'ip': '10.47.125.170', 'hostname': 'iZ23ipalv4kZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 8192}
{'id': 'f97c7fe0-c6f1-48da-a69e-fe200013594c', 'ip': '10.46.71.177', 'hostname': 'iZ233k56ugcZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 4096}
{'id': 'fc675929-f701-4d8c-b7c2-6d6deac2e214', 'ip': '10.47.54.0', 'hostname': 'iZ23n4ujf3rZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': '5411c0c9-a05b-4f5c-9023-3adc4c681312', 'ip': '10.47.124.252', 'hostname': 'iZ23o93lnxaZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': 'cb499ce9-c41f-488d-bef7-8b517e23e7d5', 'ip': '10.47.105.90', 'hostname': 'vip5-ali-hangzhou-zk102', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': 'dab1e3f3-4e3c-48d7-a98b-919a568643c6', 'ip': '10.47.56.13', 'hostname': 'vip5-ali-hangzhou-zk101', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': 'd7b72a8d-7d0c-471c-9fe6-d809197e7d82', 'ip': '10.47.56.23', 'hostname': 'vip5-ali-hangzhou-zk100', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': '30a03029-8148-4c31-96fc-9214c633ca13', 'ip': '10.47.74.69', 'hostname': 'vip5-ali-hangzhou-zk3', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 8192}
{'id': '3c82af75-c60e-4980-8c49-6131e2ddfd5d', 'ip': '10.47.56.20', 'hostname': 'iZ23vjfa8wtZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.196.228.49', 'cpu_count': 4, 'memory': 8192}
{'id': 'd6a607d1-2b54-42b8-a2b1-07b9266fa5fc', 'ip': '10.47.56.8', 'hostname': 'iZ235yeyvqnZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.196.228.24', 'cpu_count': 4, 'memory': 8192}
{'id': 'd011a16c-0b60-42f7-bc27-1854914cc7ba', 'ip': '10.47.105.73', 'hostname': 'vip5-ali-hangzhou-app1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 16384}
{'id': '7c1c8a31-d970-4445-87ed-b84912244e27', 'ip': '10.47.74.53', 'hostname': 'vip5-ali-hangzhou-app1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 16384}
{'id': '061e9652-c4a8-4e43-b5cd-1ef2623c0324', 'ip': '10.47.74.68', 'hostname': 'vip5-ali-hangzhou-app1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.8.164', 'cpu_count': 2, 'memory': 16384}
{'id': 'efd53bbb-14be-48b2-999a-aaf66b9e692a', 'ip': '10.47.105.61', 'hostname': 'vip5-ali-hangzhou-app1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.27.149.161', 'cpu_count': 4, 'memory': 16384}
{'id': '48541b05-ef45-49f7-a09d-ad697707b7b8', 'ip': '10.47.74.66', 'hostname': 'vip5-ali-hangzhou-app1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 16384}
{'id': 'b14bc062-80a6-4f8e-a775-55ca0806ba6d', 'ip': '10.47.105.116', 'hostname': 'vip5-ali-hangzhou-push8', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.27.139.194', 'cpu_count': 4, 'memory': 8192}
{'id': '41d01f74-3c3e-4b36-9093-0035dc3b9b7d', 'ip': '10.47.74.71', 'hostname': 'vip5-ali-hangzhou-push7', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.8.174', 'cpu_count': 4, 'memory': 8192}
{'id': 'f4307a06-5045-4d73-b026-c225b0809aad', 'ip': '10.47.74.64', 'hostname': 'vip5-ali-hangzhou-push6', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.8.97', 'cpu_count': 4, 'memory': 8192}
{'id': '4e0d914a-1672-4fbd-b1e1-a64075fe3c04', 'ip': '10.47.74.65', 'hostname': 'vip5-ali-hangzhou-push5', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.8.103', 'cpu_count': 4, 'memory': 8192}
{'id': '8c0992a6-e409-4476-a089-7431b883d0d2', 'ip': '10.47.74.61', 'hostname': 'vip5-ali-hangzhou-push4', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.8.138', 'cpu_count': 4, 'memory': 8192}
{'id': 'aa6b6213-4d55-4b2b-94a2-c5e20e559c75', 'ip': '10.47.72.158', 'hostname': 'vip5-ali-hangzhou-push3', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.8.157', 'cpu_count': 4, 'memory': 8192}
{'id': '63d149da-06cc-4b03-8c5c-8a30575aa896', 'ip': '10.47.105.100', 'hostname': 'vip5-ali-hangzhou-push2', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.27.150.221', 'cpu_count': 4, 'memory': 8192}
{'id': 'ba7856bb-0bcd-4d25-bccc-c3e456173a02', 'ip': '10.47.74.55', 'hostname': 'vip5-ali-hangzhou-push1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.8.36', 'cpu_count': 4, 'memory': 8192}
{'id': 'fb1bddba-ada9-4a44-8714-bf2bfbf19c8a', 'ip': '10.47.104.21', 'hostname': 'vip5-ali-hangzhou-storm3', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.27.151.27', 'cpu_count': 16, 'memory': 32768}
{'id': '2282863b-216a-4396-9a98-f337f5494a50', 'ip': '10.47.105.53', 'hostname': 'vip5-ali-hangzhou-storm2', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.27.151.19', 'cpu_count': 16, 'memory': 32768}
{'id': '2085f566-b6a4-408d-95f4-878803a0377c', 'ip': '10.47.105.111', 'hostname': 'vip5-ali-hangzhou-storm1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.27.151.45', 'cpu_count': 16, 'memory': 32768}
{'id': 'c614ad8c-f493-4186-828a-1fe5834af560', 'ip': '10.47.105.28', 'hostname': 'vip5-ali-hangzhou-thrift3', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
